date,area_type,area_code,area_name,metric,metric_name,value
2021-01-26,region,E12000003,Yorkshire and The Humber,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,235.9
2021-01-26,region,E12000002,North West,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,385.0
2021-01-26,region,E12000005,West Midlands,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,421.8
2021-01-26,region,E12000001,North East,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,286.2
2021-01-26,region,E12000008,South East,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,340.4
2021-01-26,region,E12000004,East Midlands,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,347.2
2021-01-27,region,E12000001,North East,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,273.8
2021-01-27,region,E12000007,London,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,437.7
2021-01-27,region,E12000002,North West,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,358.5
2021-01-27,region,E12000009,South West,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,225.4
2021-01-27,region,E12000008,South East,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,318.2
2021-01-27,region,E12000004,East Midlands,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,323.5
2021-01-27,region,E12000006,East of England,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,348.1
2021-01-27,region,E12000005,West Midlands,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,398.8
2021-01-27,region,E12000003,Yorkshire and The Humber,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,224.1
2021-01-28,region,E12000006,East of England,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,339.9
2021-01-28,region,E12000001,North East,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,262.7
2021-01-28,region,E12000003,Yorkshire and The Humber,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,219.9
2021-01-28,region,E12000009,South West,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,220.1
2021-01-28,region,E12000007,London,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,400.3
2021-01-28,region,E12000002,North West,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,347.9
2021-01-28,region,E12000008,South East,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,308.4
2021-01-28,region,E12000005,West Midlands,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,379.9
2021-01-28,region,E12000004,East Midlands,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,311.9
2021-01-29,region,E12000007,London,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,370.6
2021-01-29,region,E12000008,South East,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,282.7
2021-01-29,region,E12000009,South West,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,203.8
2021-01-29,region,E12000006,East of England,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,314.9
2021-01-29,region,E12000003,Yorkshire and The Humber,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,220.6
2021-01-29,region,E12000004,East Midlands,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,303.8
2021-01-29,region,E12000005,West Midlands,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,367.6
2021-01-29,region,E12000001,North East,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,259.7
2021-01-29,region,E12000002,North West,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,328.6
2021-01-30,region,E12000008,South East,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,267.5
2021-01-30,region,E12000009,South West,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,196.0
2021-01-30,region,E12000002,North West,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,309.5
2021-01-30,region,E12000004,East Midlands,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,300.3
2021-01-30,region,E12000005,West Midlands,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,348.5
2021-01-30,region,E12000003,Yorkshire and The Humber,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,212.8
2021-01-30,region,E12000006,East of England,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,295.8
2021-01-30,region,E12000001,North East,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,245.5
2021-01-30,region,E12000007,London,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,340.1
2021-01-31,region,E12000007,London,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,309.9
2021-01-31,region,E12000003,Yorkshire and The Humber,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,212.6
2021-01-31,region,E12000006,East of England,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,277.3
2021-01-31,region,E12000001,North East,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,246.5
2021-01-31,region,E12000005,West Midlands,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,330.7
2021-01-31,region,E12000009,South West,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,185.5
2021-01-31,region,E12000004,East Midlands,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,288.2
2021-01-31,region,E12000002,North West,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,306.0
2021-01-31,region,E12000008,South East,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,244.6
2021-02-01,region,E12000003,Yorkshire and The Humber,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,211.4
2021-02-01,region,E12000009,South West,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,184.5
2021-02-01,region,E12000007,London,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,298.9
2021-02-01,region,E12000008,South East,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,236.9
2021-02-01,region,E12000001,North East,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,249.9
2021-02-01,region,E12000005,West Midlands,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,323.7
2021-02-01,region,E12000004,East Midlands,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,284.4
2021-02-01,region,E12000006,East of England,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,267.7
2021-02-01,region,E12000002,North West,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,300.5
2021-02-02,region,E12000001,North East,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,245.8
2021-02-02,region,E12000008,South East,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,231.4
2021-02-02,region,E12000004,East Midlands,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,285.4
2021-02-02,region,E12000002,North West,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,291.3
2021-02-02,region,E12000007,London,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,287.3
2021-02-02,region,E12000009,South West,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,176.1
2021-02-02,region,E12000005,West Midlands,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,332.5
2021-02-02,region,E12000006,East of England,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,263.8
2021-02-02,region,E12000003,Yorkshire and The Humber,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,203.0
2021-02-03,region,E12000006,East of England,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,252.5
2021-02-03,region,E12000007,London,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,275.0
2021-02-03,region,E12000001,North East,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,235.8
2021-02-03,region,E12000008,South East,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,219.4
2021-02-03,region,E12000003,Yorkshire and The Humber,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,198.7
2021-02-03,region,E12000009,South West,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,169.4
2021-02-03,region,E12000005,West Midlands,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,318.3
2021-02-03,region,E12000002,North West,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,281.2
2021-02-03,region,E12000004,East Midlands,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,281.3
2021-02-04,region,E12000002,North West,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,270.6
2021-02-04,region,E12000008,South East,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,203.5
2021-02-04,region,E12000003,Yorkshire and The Humber,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,185.6
2021-02-04,region,E12000004,East Midlands,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,269.6
2021-02-04,region,E12000009,South West,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,153.2
2021-02-04,region,E12000005,West Midlands,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,301.5
2021-02-04,region,E12000001,North East,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,232.4
2021-02-04,region,E12000006,East of England,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,237.5
2021-02-04,region,E12000007,London,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,262.8
2021-02-05,region,E12000005,West Midlands,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,281.9
2021-02-05,region,E12000001,North East,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,219.2
2021-02-05,region,E12000007,London,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,234.1
2021-02-05,region,E12000002,North West,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,256.4
2021-02-05,region,E12000006,East of England,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,218.2
2021-02-05,region,E12000008,South East,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,185.2
2021-02-05,region,E12000003,Yorkshire and The Humber,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,181.0
2021-02-05,region,E12000004,East Midlands,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,254.3
2021-02-05,region,E12000009,South West,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,147.4
2021-02-06,region,E12000001,North East,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,217.6
2021-02-06,region,E12000003,Yorkshire and The Humber,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,183.2
2021-02-06,region,E12000008,South East,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,176.5
2021-02-06,region,E12000007,London,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,220.8
2021-02-06,region,E12000002,North West,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,249.8
2021-02-06,region,E12000004,East Midlands,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,244.5
2021-02-06,region,E12000009,South West,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,140.1
2021-02-06,region,E12000006,East of England,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,207.1
2021-02-06,region,E12000005,West Midlands,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,268.7
2021-02-07,region,E12000008,South East,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,167.8
2021-02-07,region,E12000003,Yorkshire and The Humber,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,179.5
2021-02-07,region,E12000002,North West,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,243.6
