date,area_type,area_code,area_name,metric,metric_name,value
2020-10-16,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,3951.0
2020-10-16,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,662.0
2020-10-17,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,813.0
2020-10-17,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,791.0
2020-10-17,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1255.0
2020-10-17,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1117.0
2020-10-17,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,512.0
2020-10-17,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1220.0
2020-10-17,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,666.0
2020-10-17,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,3642.0
2020-10-17,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2379.0
2020-10-18,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,586.0
2020-10-18,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1308.0
2020-10-18,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1100.0
2020-10-18,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,601.0
2020-10-18,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1204.0
2020-10-18,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,776.0
2020-10-18,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2224.0
2020-10-18,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,836.0
2020-10-18,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,3250.0
2020-10-19,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1164.0
2020-10-19,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1420.0
2020-10-19,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2404.0
2020-10-19,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2230.0
2020-10-19,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1054.0
2020-10-19,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,6226.0
2020-10-19,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,3870.0
2020-10-19,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2359.0
2020-10-19,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1425.0
2020-10-20,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1170.0
2020-10-20,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2312.0
2020-10-20,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2141.0
2020-10-20,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1106.0
2020-10-20,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,3616.0
2020-10-20,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2336.0
2020-10-20,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1456.0
2020-10-20,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,5693.0
2020-10-20,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1629.0
2020-10-21,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,5615.0
2020-10-21,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2142.0
2020-10-21,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2258.0
2020-10-21,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1663.0
2020-10-21,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1055.0
2020-10-21,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2376.0
2020-10-21,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,3532.0
2020-10-21,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1395.0
2020-10-21,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1514.0
2020-10-22,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2135.0
2020-10-22,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1309.0
2020-10-22,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2200.0
2020-10-22,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,4860.0
2020-10-22,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1238.0
2020-10-22,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2147.0
2020-10-22,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1002.0
2020-10-22,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,3341.0
2020-10-22,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1453.0
2020-10-23,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2043.0
2020-10-23,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1859.0
2020-10-23,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,4538.0
2020-10-23,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2053.0
2020-10-23,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1049.0
2020-10-23,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1169.0
2020-10-23,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1443.0
2020-10-23,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1007.0
2020-10-23,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,3016.0
2020-10-24,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,600.0
2020-10-24,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1109.0
2020-10-24,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,814.0
2020-10-24,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1458.0
2020-10-24,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2287.0
2020-10-24,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,869.0
2020-10-24,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1564.0
2020-10-24,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1478.0
2020-10-24,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,3440.0
2020-10-25,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,860.0
2020-10-25,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2186.0
2020-10-25,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1302.0
2020-10-25,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1493.0
2020-10-25,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,984.0
2020-10-25,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,3329.0
2020-10-25,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1607.0
2020-10-25,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,576.0
2020-10-25,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,930.0
2020-10-26,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,3877.0
2020-10-26,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2654.0
2020-10-26,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2561.0
2020-10-26,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1156.0
2020-10-26,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2387.0
2020-10-26,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1883.0
2020-10-26,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1329.0
2020-10-26,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,5628.0
2020-10-26,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1375.0
2020-10-27,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,940.0
2020-10-27,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2075.0
2020-10-27,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1195.0
2020-10-27,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,3621.0
2020-10-27,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1450.0
2020-10-27,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,4996.0
2020-10-27,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2111.0
2020-10-27,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2465.0
2020-10-27,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1718.0
2020-10-28,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,4708.0
2020-10-28,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,3662.0
2020-10-28,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2171.0
2020-10-28,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2591.0
2020-10-28,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1186.0
2020-10-28,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1403.0
2020-10-28,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1028.0
2020-10-28,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1644.0
2020-10-28,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1996.0
2020-10-29,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,3499.0
2020-10-29,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1450.0
2020-10-29,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2030.0
2020-10-29,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1138.0
2020-10-29,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,4614.0
2020-10-29,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1727.0
2020-10-29,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2121.0
2020-10-29,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2533.0
2020-10-29,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,986.0
2020-10-30,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1895.0
2020-10-30,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2612.0
2020-10-30,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1268.0
2020-10-30,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1730.0
2020-10-30,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,4441.0
2020-10-30,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1222.0
2020-10-30,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2086.0
2020-10-30,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,3509.0
2020-10-30,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1000.0
2020-10-31,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1529.0
2020-10-31,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,866.0
2020-10-31,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2659.0
2020-10-31,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,3197.0
2020-10-31,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1976.0
2020-10-31,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1228.0
2020-10-31,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,887.0
2020-10-31,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1403.0
2020-10-31,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,733.0
2020-11-01,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1008.0
2020-11-01,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1248.0
2020-11-01,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2873.0
2020-11-01,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1030.0
2020-11-01,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,637.0
2020-11-01,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,731.0
