date,area_type,area_code,area_name,metric,metric_name,value
2023-02-03,region,E12000007,London,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,3.0
2023-02-03,region,E12000009,South West,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,6.0
2023-02-03,region,E12000005,West Midlands,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,2.0
2023-02-04,region,E12000006,East of England,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,5.0
2023-02-04,region,E12000001,North East,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,1.0
2023-02-04,region,E12000009,South West,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,4.0
2023-02-04,region,E12000002,North West,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,0.0
2023-02-04,region,E12000007,London,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,2.0
2023-02-04,region,E12000008,South East,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,3.0
2023-02-04,region,E12000005,West Midlands,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,1.0
2023-02-04,region,E12000004,East Midlands,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,2.0
2023-02-04,region,E12000003,Yorkshire and The Humber,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,4.0
2023-02-05,region,E12000002,North West,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,3.0
2023-02-05,region,E12000001,North East,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,5.0
2023-02-05,region,E12000005,West Midlands,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,6.0
2023-02-05,region,E12000006,East of England,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,3.0
2023-02-05,region,E12000004,East Midlands,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,2.0
2023-02-05,region,E12000008,South East,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,1.0
2023-02-05,region,E12000003,Yorkshire and The Humber,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,3.0
2023-02-05,region,E12000009,South West,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,14.0
2023-02-05,region,E12000007,London,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,15.0
2023-02-06,region,E12000007,London,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,5.0
2023-02-06,region,E12000009,South West,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,5.0
2023-02-06,region,E12000002,North West,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,2.0
2023-02-06,region,E12000003,Yorkshire and The Humber,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,4.0
2023-02-06,region,E12000004,East Midlands,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,2.0
2023-02-06,region,E12000006,East of England,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,15.0
2023-02-06,region,E12000001,North East,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,1.0
2023-02-06,region,E12000005,West Midlands,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,9.0
2023-02-06,region,E12000008,South East,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,16.0
2023-02-07,region,E12000008,South East,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,12.0
2023-02-07,region,E12000001,North East,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,3.0
2023-02-07,region,E12000007,London,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,2.0
2023-02-07,region,E12000009,South West,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,2.0
2023-02-07,region,E12000004,East Midlands,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,5.0
2023-02-07,region,E12000005,West Midlands,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,6.0
2023-02-07,region,E12000002,North West,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,7.0
2023-02-07,region,E12000006,East of England,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,4.0
2023-02-07,region,E12000003,Yorkshire and The Humber,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,5.0
2023-02-08,region,E12000001,North East,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,2.0
2023-02-08,region,E12000009,South West,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,11.0
2023-02-08,region,E12000008,South East,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,11.0
2023-02-08,region,E12000007,London,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,1.0
2023-02-08,region,E12000003,Yorkshire and The Humber,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,1.0
2023-02-08,region,E12000006,East of England,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,4.0
2023-02-08,region,E12000004,East Midlands,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,1.0
2023-02-08,region,E12000002,North West,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,2.0
2023-02-08,region,E12000005,West Midlands,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,1.0
2023-02-09,region,E12000009,South West,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,8.0
2023-02-09,region,E12000005,West Midlands,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,2.0
2023-02-09,region,E12000004,East Midlands,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,4.0
2023-02-09,region,E12000001,North East,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,4.0
2023-02-09,region,E12000007,London,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,5.0
2023-02-09,region,E12000006,East of England,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,7.0
2023-02-09,region,E12000002,North West,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,3.0
2023-02-09,region,E12000003,Yorkshire and The Humber,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,4.0
2023-02-09,region,E12000008,South East,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,5.0
2023-02-10,region,E12000001,North East,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,11.0
2023-02-10,region,E12000006,East of England,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,4.0
2023-02-10,region,E12000007,London,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,3.0
2023-02-10,region,E12000005,West Midlands,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,5.0
2023-02-10,region,E12000003,Yorkshire and The Humber,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,5.0
2023-02-10,region,E12000002,North West,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,3.0
2023-02-10,region,E12000009,South West,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,3.0
2023-02-10,region,E12000008,South East,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,4.0
2023-02-10,region,E12000004,East Midlands,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,5.0
2023-02-11,region,E12000002,North West,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,1.0
2023-02-11,region,E12000006,East of England,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,5.0
2023-02-11,region,E12000008,South East,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,7.0
2023-02-11,region,E12000001,North East,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,1.0
2023-02-11,region,E12000003,Yorkshire and The Humber,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,1.0
2023-02-11,region,E12000004,East Midlands,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,3.0
2023-02-11,region,E12000007,London,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,1.0
2023-02-11,region,E12000005,West Midlands,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,12.0
2023-02-11,region,E12000009,South West,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,3.0
2023-02-12,region,E12000001,North East,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,2.0
2023-02-12,region,E12000003,Yorkshire and The Humber,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,5.0
2023-02-12,region,E12000008,South East,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,13.0
2023-02-12,region,E12000002,North West,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,0.0
2023-02-12,region,E12000006,East of England,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,5.0
2023-02-12,region,E12000005,West Midlands,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,7.0
2023-02-12,region,E12000009,South West,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,22.0
2023-02-12,region,E12000004,East Midlands,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,11.0
2023-02-12,region,E12000007,London,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,1.0
2023-02-13,region,E12000006,East of England,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,10.0
2023-02-13,region,E12000008,South East,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,15.0
2023-02-13,region,E12000005,West Midlands,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,10.0
2023-02-13,region,E12000004,East Midlands,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,1.0
2023-02-13,region,E12000002,North West,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,4.0
2023-02-13,region,E12000001,North East,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,9.0
2023-02-13,region,E12000003,Yorkshire and The Humber,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,10.0
2023-02-13,region,E12000007,London,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,1.0
2023-02-13,region,E12000009,South West,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,11.0
2023-02-14,region,E12000006,East of England,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,14.0
2023-02-14,region,E12000007,London,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,4.0
2023-02-14,region,E12000001,North East,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,1.0
2023-02-14,region,E12000005,West Midlands,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,2.0
2023-02-14,region,E12000003,Yorkshire and The Humber,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,6.0
2023-02-14,region,E12000009,South West,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,12.0
2023-02-14,region,E12000002,North West,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,6.0
2023-02-14,region,E12000004,East Midlands,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,8.0
2023-02-14,region,E12000008,South East,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,25.0
2023-02-15,region,E12000005,West Midlands,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,5.0
2023-02-15,region,E12000001,North East,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,6.0
2023-02-15,region,E12000008,South East,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,11.0
2023-02-15,region,E12000006,East of England,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,6.0
2023-02-15,region,E12000007,London,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,10.0
2023-02-15,region,E12000009,South West,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,6.0
2023-02-15,region,E12000002,North West,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,3.0
2023-02-15,region,E12000004,East Midlands,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,3.0
2023-02-15,region,E12000003,Yorkshire and The Humber,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,5.0
2023-02-16,region,E12000009,South West,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,4.0
2023-02-16,region,E12000001,North East,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,0.0
2023-02-16,region,E12000004,East Midlands,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,0.0
2023-02-16,region,E12000008,South East,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,10.0
2023-02-16,region,E12000005,West Midlands,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,5.0
2023-02-16,region,E12000007,London,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,3.0
2023-02-16,region,E12000006,East of England,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,5.0
2023-02-16,region,E12000003,Yorkshire and The Humber,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,8.0
2023-02-16,region,E12000002,North West,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,4.0
2023-02-17,region,E12000008,South East,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,19.0
2023-02-17,region,E12000002,North West,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,12.0
2023-02-17,region,E12000004,East Midlands,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,1.0
2023-02-17,region,E12000003,Yorkshire and The Humber,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,4.0
2023-02-17,region,E12000009,South West,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,4.0
2023-02-17,region,E12000007,London,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,3.0
2023-02-17,region,E12000006,East of England,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,1.0
2023-02-17,region,E12000001,North East,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,12.0
2023-02-17,region,E12000005,West Midlands,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,2.0
2023-02-18,region,E12000004,East Midlands,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,1.0
2023-02-18,region,E12000001,North East,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,5.0
2023-02-18,region,E12000003,Yorkshire and The Humber,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,2.0
2023-02-18,region,E12000002,North West,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,7.0
2023-02-18,region,E12000008,South East,newCasesLFDConfirmedPCRBySpecimenDate,New cases LFD confirmed by PCR by specimen date,11.0
