date,area_type,area_code,area_name,metric,metric_name,value
2023-04-06,region,E12000002,North West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,31.8
2023-04-06,region,E12000009,South West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,28.3
2023-04-06,region,E12000003,Yorkshire and The Humber,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,29.7
2023-04-07,region,E12000006,East of England,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,25.0
2023-04-07,region,E12000008,South East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,27.2
2023-04-07,region,E12000007,London,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,14.9
2023-04-07,region,E12000003,Yorkshire and The Humber,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,28.0
2023-04-07,region,E12000005,West Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,27.4
2023-04-07,region,E12000009,South West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,27.1
2023-04-07,region,E12000001,North East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,30.8
2023-04-07,region,E12000004,East Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,28.3
2023-04-07,region,E12000002,North West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,29.6
2023-04-08,region,E12000006,East of England,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,23.5
2023-04-08,region,E12000009,South West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,26.6
2023-04-08,region,E12000004,East Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,27.5
2023-04-08,region,E12000003,Yorkshire and The Humber,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,27.0
2023-04-08,region,E12000005,West Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,26.3
2023-04-08,region,E12000007,London,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,14.3
2023-04-08,region,E12000001,North East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,30.1
2023-04-08,region,E12000008,South East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,26.3
2023-04-08,region,E12000002,North West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,28.3
2023-04-09,region,E12000001,North East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,28.8
2023-04-09,region,E12000009,South West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,25.5
2023-04-09,region,E12000007,London,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,13.5
2023-04-09,region,E12000003,Yorkshire and The Humber,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,26.4
2023-04-09,region,E12000005,West Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,25.3
2023-04-09,region,E12000008,South East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,25.5
2023-04-09,region,E12000002,North West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,26.3
2023-04-09,region,E12000006,East of England,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,22.4
2023-04-09,region,E12000004,East Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,26.4
2023-04-10,region,E12000001,North East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,27.6
2023-04-10,region,E12000009,South West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,24.9
2023-04-10,region,E12000002,North West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,25.1
2023-04-10,region,E12000003,Yorkshire and The Humber,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,26.1
2023-04-10,region,E12000004,East Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,26.0
2023-04-10,region,E12000007,London,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,13.2
2023-04-10,region,E12000006,East of England,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,22.7
2023-04-10,region,E12000008,South East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,24.6
2023-04-10,region,E12000005,West Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,25.0
2023-04-11,region,E12000007,London,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,13.6
2023-04-11,region,E12000003,Yorkshire and The Humber,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,26.6
2023-04-11,region,E12000009,South West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,25.8
2023-04-11,region,E12000001,North East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,27.1
2023-04-11,region,E12000006,East of England,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,22.4
2023-04-11,region,E12000002,North West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,24.4
2023-04-11,region,E12000008,South East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,25.0
2023-04-11,region,E12000005,West Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,25.5
2023-04-11,region,E12000004,East Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,26.1
2023-04-12,region,E12000007,London,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,13.4
2023-04-12,region,E12000002,North West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,23.5
2023-04-12,region,E12000006,East of England,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,22.2
2023-04-12,region,E12000005,West Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,24.9
2023-04-12,region,E12000003,Yorkshire and The Humber,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,26.5
2023-04-12,region,E12000004,East Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,25.9
2023-04-12,region,E12000001,North East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,28.4
2023-04-12,region,E12000008,South East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,24.7
2023-04-12,region,E12000009,South West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,25.1
2023-04-13,region,E12000001,North East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,27.9
2023-04-13,region,E12000009,South West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,25.1
2023-04-13,region,E12000005,West Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,24.7
2023-04-13,region,E12000007,London,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,13.5
2023-04-13,region,E12000004,East Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,26.2
2023-04-13,region,E12000008,South East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,24.7
2023-04-13,region,E12000002,North West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,23.0
2023-04-13,region,E12000006,East of England,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,22.2
2023-04-13,region,E12000003,Yorkshire and The Humber,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,25.4
2023-04-14,region,E12000005,West Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,25.1
2023-04-14,region,E12000002,North West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,22.8
2023-04-14,region,E12000003,Yorkshire and The Humber,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,25.3
2023-04-14,region,E12000001,North East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,27.8
2023-04-14,region,E12000006,East of England,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,22.4
2023-04-14,region,E12000009,South West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,24.6
2023-04-14,region,E12000008,South East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,24.5
2023-04-14,region,E12000007,London,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,13.4
2023-04-14,region,E12000004,East Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,25.9
2023-04-15,region,E12000002,North West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,22.1
2023-04-15,region,E12000009,South West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,24.2
2023-04-15,region,E12000005,West Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,24.7
2023-04-15,region,E12000007,London,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,13.3
2023-04-15,region,E12000008,South East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,23.7
2023-04-15,region,E12000001,North East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,27.0
2023-04-15,region,E12000006,East of England,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,22.2
2023-04-15,region,E12000003,Yorkshire and The Humber,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,24.5
2023-04-15,region,E12000004,East Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,25.7
2023-04-16,region,E12000009,South West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,24.5
2023-04-16,region,E12000003,Yorkshire and The Humber,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,24.8
2023-04-16,region,E12000002,North West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,22.7
2023-04-16,region,E12000005,West Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,24.7
2023-04-16,region,E12000007,London,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,13.8
2023-04-16,region,E12000008,South East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,23.8
2023-04-16,region,E12000004,East Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,25.6
2023-04-16,region,E12000006,East of England,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,22.8
2023-04-16,region,E12000001,North East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,25.8
2023-04-17,region,E12000007,London,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,14.2
2023-04-17,region,E12000006,East of England,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,22.4
2023-04-17,region,E12000003,Yorkshire and The Humber,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,24.0
2023-04-17,region,E12000001,North East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,25.7
2023-04-17,region,E12000005,West Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,25.0
2023-04-17,region,E12000002,North West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,23.0
2023-04-17,region,E12000009,South West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,23.9
2023-04-17,region,E12000004,East Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,25.0
2023-04-17,region,E12000008,South East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,23.7
2023-04-18,region,E12000009,South West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,22.7
2023-04-18,region,E12000007,London,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,13.7
2023-04-18,region,E12000001,North East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,24.5
2023-04-18,region,E12000006,East of England,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,21.5
2023-04-18,region,E12000008,South East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,22.9
2023-04-18,region,E12000003,Yorkshire and The Humber,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,23.0
2023-04-18,region,E12000002,North West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,22.7
2023-04-18,region,E12000005,West Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,23.9
2023-04-18,region,E12000004,East Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,23.6
2023-04-19,region,E12000009,South West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,22.1
2023-04-19,region,E12000005,West Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,24.0
2023-04-19,region,E12000003,Yorkshire and The Humber,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,21.8
2023-04-19,region,E12000002,North West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,22.1
2023-04-19,region,E12000004,East Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,22.8
2023-04-19,region,E12000006,East of England,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,20.8
2023-04-19,region,E12000001,North East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,22.8
2023-04-19,region,E12000007,London,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,14.2
